0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00
8.372087478369448776e-01	8.375281017864525390e-01	8.406228150919226039e-01	8.447600101492733771e-01	8.492812818415098608e-01	8.539374732232219989e-01	8.586343720987988926e-01	8.633362992261800484e-01	8.680296686284147967e-01	8.727092307432717799e-01	8.773728812161954993e-01	8.820197023611272558e-01	8.866492243302740439e-01	8.912611464369031289e-01	8.958552320662198643e-01	9.004312690673426101e-01	9.049890548449378569e-01	9.095283907670982382e-01	9.140490800867798749e-01	9.185509271881059368e-01	9.230337373319903449e-01	9.274973165897034688e-01	9.319414718469229975e-01	9.363660108339696420e-01	9.407707421654805113e-01	9.451554753832051015e-01	9.343573007591665647e-01	9.802988688069238510e-01	1.022761775915804305e+00	1.061755238656914679e+00	1.097088042291528120e+00	1.128326106053437083e+00	1.111063600172166543e+00	1.050069741803514534e+00	9.900029949256377027e-01	9.301248734055398426e-01	8.697892307958111635e-01	8.441732614443706595e-01
-1.781813620424642641e+00	-1.772547614227816926e+00	-1.769269008846482194e+00	-1.768222397437591464e+00	-1.767992111553321255e+00	-1.768046197298130284e+00	-1.768185008520690937e+00	-1.768333649825587051e+00	-1.768464028797082976e+00	-1.768565608224274666e+00	-1.768634435295040275e+00	-1.768669026986940729e+00	-1.768668826960934304e+00	-1.768633626862367692e+00	-1.768563349298591492e+00	-1.768457966451864483e+00	-1.768317469557124655e+00	-1.768141857454285315e+00	-1.767931132293178775e+00	-1.767685297920364551e+00	-1.767404359271182779e+00	-1.767088322138333556e+00	-1.766737193081189705e+00	-1.766350979387460551e+00	-1.765929689054015927e+00	-1.765473330774468774e+00	-1.766530879903289053e+00	-1.875360573129385200e+00	-1.979885649225136657e+00	-2.080795454235566666e+00	-2.178623402696823419e+00	-2.273783772794331970e+00	-2.273511830198009953e+00	-2.177865306470474049e+00	-2.079607112276750769e+00	-1.978303111761117172e+00	-1.873403649052834297e+00	-1.806946514053631825e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.185509271881059368e-01	9.230337373319903449e-01	9.274973165897034688e-01	9.319414718469229975e-01	9.363660108339696420e-01	9.407707421654805113e-01	9.451554753832051015e-01	9.343573007591665647e-01	9.802988688069238510e-01	1.022761775915804305e+00	1.061755238656914679e+00	1.097088042291528120e+00	1.128326106053437083e+00	1.111063600172166543e+00	1.050069741803514534e+00	9.900029949256377027e-01	9.301248734055398426e-01	8.697892307958111635e-01	8.441732614443706595e-01	8.372087478369448776e-01	8.375281017864525390e-01	8.406228150919226039e-01	8.447600101492733771e-01	8.492812818415098608e-01	8.539374732232219989e-01	8.586343720987988926e-01	8.633362992261800484e-01	8.680296686284147967e-01	8.727092307432717799e-01	8.773728812161954993e-01	8.820197023611272558e-01	8.866492243302740439e-01	8.912611464369031289e-01	8.958552320662198643e-01	9.004312690673426101e-01	9.049890548449378569e-01	9.095283907670982382e-01	9.140490800867798749e-01
-1.767685297920364551e+00	-1.767404359271182779e+00	-1.767088322138333556e+00	-1.766737193081189705e+00	-1.766350979387460551e+00	-1.765929689054015927e+00	-1.765473330774468774e+00	-1.766530879903289053e+00	-1.875360573129385200e+00	-1.979885649225136657e+00	-2.080795454235566666e+00	-2.178623402696823419e+00	-2.273783772794331970e+00	-2.273511830198009953e+00	-2.177865306470474049e+00	-2.079607112276750769e+00	-1.978303111761117172e+00	-1.873403649052834297e+00	-1.806946514053631825e+00	-1.781813620424642641e+00	-1.772547614227816926e+00	-1.769269008846482194e+00	-1.768222397437591464e+00	-1.767992111553321255e+00	-1.768046197298130284e+00	-1.768185008520690937e+00	-1.768333649825587051e+00	-1.768464028797082976e+00	-1.768565608224274666e+00	-1.768634435295040275e+00	-1.768669026986940729e+00	-1.768668826960934304e+00	-1.768633626862367692e+00	-1.768563349298591492e+00	-1.768457966451864483e+00	-1.768317469557124655e+00	-1.768141857454285315e+00	-1.767931132293178775e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	-2.220446049250313081e-16	0.000000000000000000e+00
9.185509271881059368e-01	9.230337373319903449e-01	9.274973165897034688e-01	9.319414718469229975e-01	9.363660108339696420e-01	9.407707421654805113e-01	9.451554753832051015e-01	9.343573007591665647e-01	9.802988688069238510e-01	1.022761775915804305e+00	1.061755238656914679e+00	1.097088042291528120e+00	1.128326106053437083e+00	1.111063600172166543e+00	1.050069741803514534e+00	9.900029949256377027e-01	9.301248734055398426e-01	8.697892307958111635e-01	8.441732614443706595e-01	8.372087478369448776e-01	8.375281017864525390e-01	8.406228150919226039e-01	8.447600101492733771e-01	8.492812818415098608e-01	8.539374732232219989e-01	8.586343720987988926e-01	8.633362992261800484e-01	8.680296686284147967e-01	8.727092307432717799e-01	8.773728812161954993e-01	8.820197023611272558e-01	8.866492243302740439e-01	8.912611464369031289e-01	8.958552320662198643e-01	9.004312690673426101e-01	9.049890548449378569e-01	9.095283907670982382e-01	9.140490800867798749e-01
-1.767685297920364551e+00	-1.767404359271182779e+00	-1.767088322138333556e+00	-1.766737193081189705e+00	-1.766350979387460551e+00	-1.765929689054015927e+00	-1.765473330774468774e+00	-1.766530879903289053e+00	-1.875360573129385200e+00	-1.979885649225136657e+00	-2.080795454235566666e+00	-2.178623402696823419e+00	-2.273783772794331970e+00	-2.273511830198009953e+00	-2.177865306470474049e+00	-2.079607112276750769e+00	-1.978303111761117172e+00	-1.873403649052834297e+00	-1.806946514053631825e+00	-1.781813620424642641e+00	-1.772547614227816926e+00	-1.769269008846482194e+00	-1.768222397437591464e+00	-1.767992111553321255e+00	-1.768046197298130284e+00	-1.768185008520690937e+00	-1.768333649825587051e+00	-1.768464028797082976e+00	-1.768565608224274666e+00	-1.768634435295040275e+00	-1.768669026986940729e+00	-1.768668826960934304e+00	-1.768633626862367692e+00	-1.768563349298591492e+00	-1.768457966451864483e+00	-1.768317469557124655e+00	-1.768141857454285315e+00	-1.767931132293178775e+00
-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-2.220446049250313081e-16	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.372087478369448776e-01	8.375281017864525390e-01	8.406228150919226039e-01	8.447600101492733771e-01	8.492812818415098608e-01	8.539374732232219989e-01	8.586343720987988926e-01	8.633362992261800484e-01	8.680296686284147967e-01	8.727092307432717799e-01	8.773728812161954993e-01	8.820197023611272558e-01	8.866492243302740439e-01	8.912611464369031289e-01	8.958552320662198643e-01	9.004312690673426101e-01	9.049890548449378569e-01	9.095283907670982382e-01	9.140490800867798749e-01	9.185509271881059368e-01	9.230337373319903449e-01	9.274973165897034688e-01	9.319414718469229975e-01	9.363660108339696420e-01	9.407707421654805113e-01	9.451554753832051015e-01	9.343573007591665647e-01	9.802988688069238510e-01	1.022761775915804305e+00	1.061755238656914679e+00	1.097088042291528120e+00	1.128326106053437083e+00	1.111063600172166543e+00	1.050069741803514534e+00	9.900029949256377027e-01	9.301248734055398426e-01	8.697892307958111635e-01	8.441732614443706595e-01
-1.781813620424642641e+00	-1.772547614227816926e+00	-1.769269008846482194e+00	-1.768222397437591464e+00	-1.767992111553321255e+00	-1.768046197298130284e+00	-1.768185008520690937e+00	-1.768333649825587051e+00	-1.768464028797082976e+00	-1.768565608224274666e+00	-1.768634435295040275e+00	-1.768669026986940729e+00	-1.768668826960934304e+00	-1.768633626862367692e+00	-1.768563349298591492e+00	-1.768457966451864483e+00	-1.768317469557124655e+00	-1.768141857454285315e+00	-1.767931132293178775e+00	-1.767685297920364551e+00	-1.767404359271182779e+00	-1.767088322138333556e+00	-1.766737193081189705e+00	-1.766350979387460551e+00	-1.765929689054015927e+00	-1.765473330774468774e+00	-1.766530879903289053e+00	-1.875360573129385200e+00	-1.979885649225136657e+00	-2.080795454235566666e+00	-2.178623402696823419e+00	-2.273783772794331970e+00	-2.273511830198009953e+00	-2.177865306470474049e+00	-2.079607112276750769e+00	-1.978303111761117172e+00	-1.873403649052834297e+00	-1.806946514053631825e+00
1.170996711683881285e-15	-5.687466828426313094e-16	1.103990019686644150e-15	-3.847213395903946079e-15	1.428486356392913800e-14	-1.535677805075397151e-18	-1.427872085270878907e-14	3.825713906632746914e-15	-1.024134773822199180e-15	2.708251886560495094e-16	-5.916598080199893201e-17	-3.416126544805380606e-17	1.958110425942143042e-16	-7.490829049288027450e-16	2.800520577120999166e-15	-1.045299940355518011e-14	-1.427922814490770904e-14	1.427920680117853072e-14	1.045310612220120106e-14	-2.800926107975706642e-15	7.505983097016372430e-16	-2.014671308308420828e-16	5.527021362173030568e-17	-1.961372365607911216e-17	2.318468100258614606e-17	-7.312500035426548130e-17	2.693153204144751721e-16	-1.004136281303637475e-15	3.747229804800075024e-15	-1.398478293789666282e-14	-1.098803235221232132e-15	1.837999587878118824e-14	-1.913047509789606625e-14	4.851199330795619613e-15	-2.743222252864109225e-16	-3.753910429650430702e-15	1.528996394388769640e-14	-4.115240163892894620e-15
-1.925148904776053382e-01	1.775859076088230071e-01	3.015474012369676604e-01	3.518824945203073984e-01	3.689546405827447972e-01	3.748900808963832043e-01	3.762266975810901193e-01	3.759213694891881952e-01	3.749589915699746423e-01	3.737462283329294199e-01	3.724271161656771412e-01	3.710584952896763822e-01	3.696612500544671498e-01	3.682430826786650124e-01	3.668082758578704028e-01	3.653532451953292459e-01	3.638962102531311249e-01	3.623711217334951162e-01	3.610253608549730542e-01	3.589361758884609954e-01	3.595476744416963299e-01	3.500065827281642061e-01	3.782822782294840147e-01	2.653509229777795131e-01	6.793389063131995975e-01	-8.732350564140692883e-01	1.274375381827710596e+00	4.210147950795689376e+00	3.102106852582572127e+00	2.930953402871805835e+00	3.012383466103941476e+00	9.965209078778287655e-01	-3.644333206262038161e+00	-5.200715502811072533e+00	-4.607350041660563278e+00	-5.156652746060635728e+00	-3.617342365255299619e+00	-1.002364663598749095e+00
1.103030422071407113e+00	4.422653030649019712e-01	1.386151444274927869e-01	4.132614887923749536e-02	2.535610414182574296e-03	-9.180557065284554452e-03	-1.210865432176810169e-02	-1.137343223726694323e-02	-9.362483063253523516e-03	-6.846651194746583916e-03	-4.148471667511752399e-03	-1.379965175061581041e-03	1.414332553191091808e-03	4.218664859826184652e-03	7.025646969779088605e-03	9.837245781827617941e-03	1.263650785495126078e-02	1.548288221736747808e-02	1.815290662258996213e-02	2.147977943325602226e-02	2.235350092342516456e-02	3.238040456048234955e-02	8.244766432983122173e-03	1.116027899171061072e-01	-2.608549595797010623e-01	1.142452715519724160e+00	-4.453241706324738480e+00	-9.702424055400658887e+00	-7.942206709316003810e+00	-7.833120572818833338e+00	-8.422371832613544385e+00	-4.794588550830712670e+00	4.827503435651646413e+00	8.505006725950007507e+00	7.689601961650480710e+00	8.631512157693782328e+00	7.273180581314406368e+00	3.401348966845040955e+00
-1.025200536029334972e-15	3.826100490915810220e-15	-1.427920142763390670e-14	3.761230828009870663e-23	1.427920127718469304e-14	-3.826099964343546633e-15	1.025198580189488564e-15	-2.746943564144084115e-16	7.357884546814509437e-17	-1.962102545817202763e-17	4.905256364543007678e-18	-2.214284586115697090e-33	-4.905256364543004596e-18	1.962102545817200298e-17	-7.357884546814509437e-17	2.746943564144080170e-16	-1.025198580189488169e-15	3.826099964343544266e-15	-1.427920127718467410e-14	-3.761225916283064118e-23	1.427920142763391616e-14	-3.826100490915816531e-15	1.025200536029336156e-15	-2.747016532015277464e-16	7.360607677677485452e-17	-1.972265390557168713e-17	5.284538845512041912e-18	-1.415501476476439688e-18	3.774670603937171763e-19	-9.436676509842911351e-20	9.629649721936179265e-35	9.436676509842914962e-20	-3.774670603937167429e-19	1.415501476476437954e-18	-5.284538845512034979e-18	1.972265390557165940e-17	-7.360607677677475592e-17	2.747016532015274012e-16
3.589361758884609399e-01	3.595476744416957748e-01	3.500065827281641506e-01	3.782822782294844588e-01	2.653509229777800682e-01	6.793389063131992645e-01	-8.732350564140671789e-01	1.274375381827719478e+00	4.210147950795691152e+00	3.102106852582578345e+00	2.930953402871800950e+00	3.012383466103935703e+00	9.965209078778259899e-01	-3.644333206262035496e+00	-5.200715502811083191e+00	-4.607350041660557061e+00	-5.156652746060619741e+00	-3.617342365255305836e+00	-1.002364663598751537e+00	-1.925148904776045333e-01	1.775859076088230348e-01	3.015474012369678269e-01	3.518824945203069543e-01	3.689546405827444087e-01	3.748900808963825937e-01	3.762266975810908409e-01	3.759213694891888058e-01	3.749589915699740317e-01	3.737462283329286983e-01	3.724271161656777518e-01	3.710584952896774369e-01	3.696612500544662616e-01	3.682430826786647904e-01	3.668082758578697367e-01	3.653532451953297455e-01	3.638962102531324572e-01	3.623711217334943946e-01	3.610253608549726101e-01
2.147977943325600492e-02	2.235350092342511946e-02	3.238040456048235649e-02	8.244766432983127377e-03	1.116027899171062321e-01	-2.608549595797013398e-01	1.142452715519725936e+00	-4.453241706324751803e+00	-9.702424055400667768e+00	-7.942206709316019797e+00	-7.833120572818820015e+00	-8.422371832613530174e+00	-4.794588550830710005e+00	4.827503435651638419e+00	8.505006725950025270e+00	7.689601961650470052e+00	8.631512157693755682e+00	7.273180581314418802e+00	3.401348966845048949e+00	1.103030422071404892e+00	4.422653030649034700e-01	1.386151444274926758e-01	4.132614887923745373e-02	2.535610414182566056e-03	-9.180557065284538840e-03	-1.210865432176812424e-02	-1.137343223726696231e-02	-9.362483063253504434e-03	-6.846651194746577844e-03	-4.148471667511752399e-03	-1.379965175061587763e-03	1.414332553191087038e-03	4.218664859826186386e-03	7.025646969779067788e-03	9.837245781827640492e-03	1.263650785495130241e-02	1.548288221736743818e-02	1.815290662258995172e-02
-2.800926107975699148e-15	7.505983097016348764e-16	-2.014671308308412693e-16	5.527021362173007765e-17	-1.961372365607903513e-17	2.318468100258605669e-17	-7.312500035426521013e-17	2.693153204144746791e-16	-1.004136281303633531e-15	3.747229804800060036e-15	-1.398478293789660602e-14	-1.098803235221164487e-15	1.837999587878116300e-14	-1.913047509789605363e-14	4.851199330795634602e-15	-2.743222252862644902e-16	-3.753910429650349449e-15	1.528996394388766169e-14	-4.115240163892889098e-15	1.170996711683878918e-15	-5.687466828426303233e-16	1.103990019686641980e-15	-3.847213395903942135e-15	1.428486356392912537e-14	-1.535677805093376478e-18	-1.427872085270875120e-14	3.825713906632744547e-15	-1.024134773822198391e-15	2.708251886560492136e-16	-5.916598080199862386e-17	-3.416126544805408956e-17	1.958110425942155861e-16	-7.490829049288082670e-16	2.800520577121017309e-15	-1.045299940355526215e-14	-1.427922814490775321e-14	1.427920680117851495e-14	1.045310612220116320e-14
3.589361758884609399e-01	3.595476744416957748e-01	3.500065827281641506e-01	3.782822782294844588e-01	2.653509229777800682e-01	6.793389063131992645e-01	-8.732350564140671789e-01	1.274375381827719478e+00	4.210147950795691152e+00	3.102106852582578345e+00	2.930953402871800950e+00	3.012383466103935703e+00	9.965209078778259899e-01	-3.644333206262035496e+00	-5.200715502811083191e+00	-4.607350041660557061e+00	-5.156652746060619741e+00	-3.617342365255305836e+00	-1.002364663598751537e+00	-1.925148904776045333e-01	1.775859076088230348e-01	3.015474012369678269e-01	3.518824945203069543e-01	3.689546405827444087e-01	3.748900808963825937e-01	3.762266975810908409e-01	3.759213694891888058e-01	3.749589915699740317e-01	3.737462283329286983e-01	3.724271161656777518e-01	3.710584952896774369e-01	3.696612500544662616e-01	3.682430826786647904e-01	3.668082758578697367e-01	3.653532451953297455e-01	3.638962102531324572e-01	3.623711217334943946e-01	3.610253608549726101e-01
2.147977943325600492e-02	2.235350092342511946e-02	3.238040456048235649e-02	8.244766432983127377e-03	1.116027899171062321e-01	-2.608549595797013398e-01	1.142452715519725936e+00	-4.453241706324751803e+00	-9.702424055400667768e+00	-7.942206709316019797e+00	-7.833120572818820015e+00	-8.422371832613530174e+00	-4.794588550830710005e+00	4.827503435651638419e+00	8.505006725950025270e+00	7.689601961650470052e+00	8.631512157693755682e+00	7.273180581314418802e+00	3.401348966845048949e+00	1.103030422071404892e+00	4.422653030649034700e-01	1.386151444274926758e-01	4.132614887923745373e-02	2.535610414182566056e-03	-9.180557065284538840e-03	-1.210865432176812424e-02	-1.137343223726696231e-02	-9.362483063253504434e-03	-6.846651194746577844e-03	-4.148471667511752399e-03	-1.379965175061587763e-03	1.414332553191087038e-03	4.218664859826186386e-03	7.025646969779067788e-03	9.837245781827640492e-03	1.263650785495130241e-02	1.548288221736743818e-02	1.815290662258995172e-02
-3.761228290462353837e-23	1.427920142763390039e-14	-3.826100490915808642e-15	1.025200536029333986e-15	-2.747016532015272040e-16	7.360607677677474359e-17	-1.972265390557169021e-17	5.284538845512031127e-18	-1.415501476476436992e-18	3.774670603937165985e-19	-9.436676509842917369e-20	5.567141245494353638e-35	9.436676509842905332e-20	-3.774670603937158763e-19	1.415501476476435836e-18	-5.284538845512021882e-18	1.972265390557167172e-17	-7.360607677677465731e-17	2.747016532015267110e-16	-1.025200536029333395e-15	3.826100490915803120e-15	-1.427920142763387830e-14	3.761230168255776934e-23	1.427920127718467410e-14	-3.826099964343539533e-15	1.025198580189485211e-15	-2.746943564144080170e-16	7.357884546814500809e-17	-1.962102545817199990e-17	4.905256364542989959e-18	-2.696301922142130194e-33	-4.905256364543000744e-18	1.962102545817200606e-17	-7.357884546814504506e-17	2.746943564144081156e-16	-1.025198580189485211e-15	3.826099964343541111e-15	-1.427920127718468041e-14
-1.925148904776053382e-01	1.775859076088230071e-01	3.015474012369676604e-01	3.518824945203073984e-01	3.689546405827447972e-01	3.748900808963832043e-01	3.762266975810901193e-01	3.759213694891881952e-01	3.749589915699746423e-01	3.737462283329294199e-01	3.724271161656771412e-01	3.710584952896763822e-01	3.696612500544671498e-01	3.682430826786650124e-01	3.668082758578704028e-01	3.653532451953292459e-01	3.638962102531311249e-01	3.623711217334951162e-01	3.610253608549730542e-01	3.589361758884609954e-01	3.595476744416963299e-01	3.500065827281642061e-01	3.782822782294840147e-01	2.653509229777795131e-01	6.793389063131995975e-01	-8.732350564140692883e-01	1.274375381827710596e+00	4.210147950795689376e+00	3.102106852582572127e+00	2.930953402871805835e+00	3.012383466103941476e+00	9.965209078778287655e-01	-3.644333206262038161e+00	-5.200715502811072533e+00	-4.607350041660563278e+00	-5.156652746060635728e+00	-3.617342365255299619e+00	-1.002364663598749095e+00
1.103030422071407113e+00	4.422653030649019712e-01	1.386151444274927869e-01	4.132614887923749536e-02	2.535610414182574296e-03	-9.180557065284554452e-03	-1.210865432176810169e-02	-1.137343223726694323e-02	-9.362483063253523516e-03	-6.846651194746583916e-03	-4.148471667511752399e-03	-1.379965175061581041e-03	1.414332553191091808e-03	4.218664859826184652e-03	7.025646969779088605e-03	9.837245781827617941e-03	1.263650785495126078e-02	1.548288221736747808e-02	1.815290662258996213e-02	2.147977943325602226e-02	2.235350092342516456e-02	3.238040456048234955e-02	8.244766432983122173e-03	1.116027899171061072e-01	-2.608549595797010623e-01	1.142452715519724160e+00	-4.453241706324738480e+00	-9.702424055400658887e+00	-7.942206709316003810e+00	-7.833120572818833338e+00	-8.422371832613544385e+00	-4.794588550830712670e+00	4.827503435651646413e+00	8.505006725950007507e+00	7.689601961650480710e+00	8.631512157693782328e+00	7.273180581314406368e+00	3.401348966845040955e+00
